chrM	11056	11057	0	0	0.00135746606334842	22100
chrM	11057	11058	0.00140265146373467	4.53083231389606e-05	0.000181233292555842	22070
chrM	11058	11059	0.000181233292555842	0	0.00290025830425522	22067
chrM	11059	11060	0.00290025830425522	0	0.00309048766077353	22003
chrM	11060	11061	0.00313579349209235	4.55871626549964e-05	0.00100291757840992	21935
chrM	11061	11062	0.00100291757840992	0	0.000273797572328192	21914
chrM	11062	11063	0.000273797572328192	0	0.00109549023187877	21908
chrM	11063	11064	0.00118667275216796	9.13826190258613e-05	0.000913826190258613	21884
chrM	11064	11065	0.000913826190258613	0	9.14662032379036e-05	21866
chrM	11065	11066	9.14662032379036e-05	0	0.000411635565312843	21864
chrM	11066	11067	0.000411635565312843	0	0.000503317318691375	21855
chrM	11067	11068	0.000503317318691375	0	0.000137337483977294	21844
chrM	11068	11069	0.000137337483977294	0	9.15708987683714e-05	21841
chrM	11069	11070	0.000137350059518359	4.57875457875458e-05	9.15750915750916e-05	21839
chrM	11070	11071	9.15750915750916e-05	0	0	21838
chrM	11071	11072	0	0	4.57917391702537e-05	21838
chrM	11072	11073	4.57917391702537e-05	0	9.15876722993085e-05	21837
chrM	11073	11074	9.15876722993085e-05	0	4.57980306846806e-05	21835
chrM	11074	11075	4.57980306846806e-05	0	0	21834
chrM	11075	11076	0	0	9.16002564807182e-05	21834
chrM	11076	11077	9.16002564807182e-05	0	9.16086478563576e-05	21832
chrM	11077	11078	9.16086478563576e-05	0	0	21830
chrM	11078	11079	0	0	4.58085203847916e-05	21830
chrM	11079	11080	4.58085203847916e-05	0	0	21829
chrM	11080	11081	4.58085203847916e-05	4.58085203847916e-05	9.16170407695831e-05	21829
chrM	11081	11082	0.000137419266181119	4.58106189014614e-05	0	21828
chrM	11082	11083	0	0	0	21829
chrM	11083	11084	0	0	0.000503916807916075	21829
chrM	11084	11085	0.000503916807916075	0	0.000183334861123843	21818
chrM	11085	11086	0.000183334861123843	0	4.58421197396168e-05	21814
chrM	11086	11087	4.58421197396168e-05	0	0.000229221106679503	21813
chrM	11087	11088	0.000229221106679503	0	0	21808
chrM	11088	11089	0	0	0.00022927366104182	21808
chrM	11089	11090	0.00022927366104182	0	0.000137595743704995	21803
chrM	11090	11091	0.000137595743704995	0	9.1743119266055e-05	21800
chrM	11091	11092	9.1743119266055e-05	0	0.000229378842095605	21798
chrM	11092	11093	0.000229378842095605	0	9.17725875281054e-05	21793
chrM	11093	11094	9.17725875281054e-05	0	4.58905052544629e-05	21791
chrM	11094	11095	4.58905052544629e-05	0	4.58926112895824e-05	21790
chrM	11095	11096	4.58926112895824e-05	0	0	21789
chrM	11096	11097	0	0	4.58947175180137e-05	21789
chrM	11097	11098	4.58947175180137e-05	0	0	21788
chrM	11098	11099	0	0	4.58968239397834e-05	21788
chrM	11099	11100	4.58968239397834e-05	0	4.58989305549181e-05	21787
chrM	11100	11101	9.17936478795667e-05	4.58989305549181e-05	4.58989305549181e-05	21786
chrM	11101	11102	4.58989305549181e-05	0	9.18020747268888e-05	21786
chrM	11102	11103	9.18020747268888e-05	0	0.00289203084832905	21784
chrM	11103	11104	0.00289203084832905	0	0.000552460752267391	21721
chrM	11104	11105	0.000552460752267391	0	0.000368510755907688	21709
chrM	11105	11106	0.000368510755907688	0	0.000368646606147182	21701
chrM	11106	11107	0.000460765792747546	9.21871398939848e-05	0.00018437427978797	21693
chrM	11107	11108	0.000230457227138643	4.60999446800664e-05	0.000460999446800664	21691
chrM	11108	11109	0.000460999446800664	0	0.000276727239184577	21682
chrM	11109	11110	0.000276727239184577	0	0.00106108138032847	21676
chrM	11110	11111	0.00106108138032847	0	0.000277097861728167	21653
chrM	11111	11112	0.000277097861728167	0	0.000508153554765094	21647
chrM	11112	11113	0.000508153554765094	0	0.000184877056757256	21636
chrM	11113	11114	0.000184877056757256	0	0.000138683431952663	21632
chrM	11114	11115	0.000138683431952663	0	0.00018493689028619	21629
chrM	11115	11116	0.00018493689028619	0	4.6242774566474e-05	21625
chrM	11116	11117	0.000231171112857737	0.000184945441094877	9.24727205474385e-05	21624
chrM	11117	11118	0.000138702667714642	4.62384981735793e-05	9.24769963471586e-05	21626
chrM	11118	11119	0.000138709080821158	4.62406362711551e-05	4.62406362711551e-05	21625
chrM	11119	11120	4.62406362711551e-05	0	0	21625
chrM	11120	11121	0.000277379686560954	0.000277379686560954	4.6229947760159e-05	21625
chrM	11121	11122	4.6229947760159e-05	0	0	21630
chrM	11122	11123	0	0	4.62320850670365e-05	21630
chrM	11123	11124	0.000138683431952663	9.24598955203181e-05	0	21629
chrM	11124	11125	0	0	0	21631
chrM	11125	11126	0	0	0.000184919791040636	21631
chrM	11126	11127	0.000184919791040636	0	0.000369907985388635	21627
chrM	11127	11128	0.000508552935737402	0.000138747571917491	0.000693737859587457	21619
chrM	11128	11129	0.000739952828007215	4.6279155868197e-05	9.25583117363939e-05	21607
chrM	11129	11130	0.00013883104262113	4.62812977275883e-05	0	21606
chrM	11130	11131	0	0	0.000185125190910353	21607
chrM	11131	11132	0.000185125190910353	0	0	21603
chrM	11132	11133	0	0	9.25797342961626e-05	21603
chrM	11133	11134	9.25797342961626e-05	0	0.00124994213230869	21601
chrM	11134	11135	0.00129617627997408	4.63499420625724e-05	0.00125144843568946	21574
chrM	11135	11136	0.00125144843568946	0	0.000788936328197513	21548
chrM	11136	11137	0.000788936328197513	0	0.000185778644744787	21531
chrM	11137	11138	0.000185778644744787	0	0	21527
chrM	11138	11139	4.64511334076551e-05	4.64511334076551e-05	0.000139353400222965	21527
chrM	11139	11140	0.000139353400222965	0	0	21525
chrM	11140	11141	0	0	0	21525
chrM	11141	11142	4.6455449224194e-05	4.6455449224194e-05	0	21525
chrM	11142	11143	0	0	0	21526
chrM	11143	11144	0	0	0	21526
chrM	11144	11145	0	0	0	21526
chrM	11145	11146	0	0	4.6455449224194e-05	21526
chrM	11146	11147	4.6455449224194e-05	0	0	21525
chrM	11147	11148	0	0	0	21525
chrM	11148	11149	0	0	4.64576074332172e-05	21525
chrM	11149	11150	4.64576074332172e-05	0	0	21524
chrM	11150	11151	4.64576074332172e-05	4.64576074332172e-05	0	21524
chrM	11151	11152	9.29065824313653e-05	9.29065824313653e-05	0	21525
chrM	11152	11153	4.64511334076551e-05	4.64511334076551e-05	0	21527
chrM	11153	11154	9.28936367858802e-05	9.28936367858802e-05	4.64468183929401e-05	21528
chrM	11154	11155	4.64468183929401e-05	0	4.64489758000836e-05	21529
chrM	11155	11156	4.64489758000836e-05	0	0.000139353400222965	21528
chrM	11156	11157	0.000185795903200334	4.6455449224194e-05	0.000139366347672582	21525
chrM	11157	11158	0.000139366347672582	0	9.29238489058217e-05	21523
chrM	11158	11159	0.000185830429732869	9.29238489058217e-05	0	21521
chrM	11159	11160	0.000557232412351985	0.000557232412351985	9.28720687253309e-05	21523
chrM	11160	11161	0.011113662456946	0.0110228264364121	0	21533
chrM	11161	11162	0.0106779352962559	0.0106779352962559	0	21773
chrM	11162	11163	0.00905038497906254	0.00905038497906254	0	22008
chrM	11163	11164	0.00666428124161374	0.00666428124161374	0	22209
chrM	11164	11165	0.0104452509515801	0.0104452509515801	0	22358
chrM	11165	11166	0.000751846446419884	0.000751846446419884	0	22594
chrM	11166	11167	0.000442067105786658	0.000442067105786658	0	22611
chrM	11167	11168	0.00422591011137034	0.00422591011137034	0.000132059690980323	22621
chrM	11168	11169	0.00065994984381187	0.000528029569655901	4.40024641379917e-05	22714
chrM	11169	11170	0.000131995776135164	8.80010560126721e-05	4.40005280063361e-05	22725
chrM	11170	11171	0.000175978882534096	0.000131989968762374	0	22726
chrM	11171	11172	0.000483729111697449	0.000483729111697449	0	22729
chrM	11172	11173	0.00158061116965227	0.00158061116965227	0	22740
chrM	11173	11174	0.00205932611838934	0.00205932611838934	0	22776
chrM	11174	11175	0.00109418767507003	0.00109418767507003	0	22823
chrM	11175	11176	0.000918273645546373	0.000918273645546373	0	22848
chrM	11176	11177	0.0003933910306845	0.0003933910306845	0	22869
chrM	11177	11178	0.000829803030964755	0.000829803030964755	0	22878
chrM	11178	11179	0.000829115028800838	0.000829115028800838	0	22897
chrM	11179	11180	0.00671839105370378	0.00671839105370378	0	22916
chrM	11180	11181	0.295025362097415	0.295025362097415	0	23071
chrM	11181	11182	0.626039857390986	0.626039857390986	0	32726
chrM	11182	11183	0.445143291909713	0.445143291909713	0	87512
chrM	11183	11184	0.0411516879548176	0.0411516879548176	0	157720
chrM	11184	11185	0.00803874033602296	0.00803874033602296	6.03056289274041e-06	164489
chrM	11185	11186	0.0225527123969183	0.0225469507091237	5.89462763637221e-06	165821
chrM	11186	11187	0.00658199087656425	0.00657617352197133	4.09912864236859e-05	169645
chrM	11187	11188	0.0105859040025958	0.0105457727096262	5.21494254871626e-05	170761
chrM	11188	11189	0.00519389184484041	0.00514227736014389	8.07083890605543e-05	172572
chrM	11189	11190	0.00544724770642202	0.00536740334659892	3.44064317089675e-05	173450
chrM	11190	11191	0.00106549958182006	0.00103116406966086	3.43721356553621e-05	174380
chrM	11191	11192	0.000137474366758698	0.000103109318791101	0.000406708979676008	174554
chrM	11192	11193	0.000561286147114245	0.00015470297029703	7.44866153281995e-05	174501
chrM	11193	11194	0.000166147217893482	9.16742584411938e-05	0.000114592823051492	174515
chrM	11194	11195	0.000292159805685086	0.000177607681818703	0.000550010885632111	174511
chrM	11195	11196	0.00493408856261159	0.00438889364495049	0.000570727392061182	174446
chrM	11196	11197	0.00238700194834049	0.00181834764070819	0.000313508213915205	175115
chrM	11197	11198	0.000717928264152018	0.000404673696209746	2.84981476204047e-05	175379
chrM	11198	11199	0.000142474497065025	0.00011398284558174	0.000370444248140655	175445
chrM	11199	11200	0.000387535049125767	1.71034702941227e-05	0	175400
chrM	11200	11201	0.00166197102934062	0.00166197102934062	5.69168160733089e-06	175403
chrM	11201	11202	5.69168160733089e-06	0	5.69171400275479e-06	175694
chrM	11202	11203	6.82962920804758e-05	6.26052907162045e-05	0	175693
chrM	11203	11204	0	0	1.1382780130219e-05	175704
chrM	11204	11205	7.3983439091711e-05	6.260208408029e-05	5.69109855275364e-06	175702
chrM	11205	11206	0.000102429863995903	9.67398664989842e-05	1.70717411468796e-05	175712
chrM	11206	11207	3.98331559809484e-05	2.27621919990895e-05	2.27621919990895e-05	175726
chrM	11207	11208	3.98331559809484e-05	1.70717411468796e-05	0	175726
chrM	11208	11209	1.70714497075092e-05	1.70714497075092e-05	0	175729
chrM	11209	11210	0	0	0	175732
chrM	11210	11211	0	0	0	175732
chrM	11211	11212	2.2761414849547e-05	2.2761414849547e-05	5.69035371238676e-06	175732
chrM	11212	11213	1.13806426648913e-05	5.69035371238676e-06	0	175735
chrM	11213	11214	1.13805779057461e-05	1.13805779057461e-05	0	175736
chrM	11214	11215	1.70705754490984e-05	1.70705754490984e-05	5.69019181636613e-06	175738
chrM	11215	11216	3.98299828731074e-05	3.41401795773446e-05	3.9830209506902e-05	175740
chrM	11216	11217	9.10358169042132e-05	5.1209686596718e-05	0	175739
chrM	11217	11218	2.27593427101825e-05	2.27593427101825e-05	0.000187764577359006	175748
chrM	11218	11219	0.000210519128792189	2.27630987406316e-05	0	175719
chrM	11219	11220	2.27625805937619e-05	2.27625805937619e-05	5.69064514844048e-06	175723
chrM	11220	11221	5.69064514844048e-06	0	0	175726
chrM	11221	11222	1.13812255303651e-05	1.13812255303651e-05	1.13812255303651e-05	175726
chrM	11222	11223	3.98331559809484e-05	2.84525780881006e-05	1.70715468528603e-05	175726
chrM	11223	11224	1.70715468528603e-05	0	1.13812255303651e-05	175728
chrM	11224	11225	0.000159313586035026	0.000147935727616186	1.13796713550913e-05	175726
chrM	11225	11226	0.000164979889520364	0.000153603713796458	0	175750
chrM	11226	11227	6.82636569978781e-05	6.82636569978781e-05	0	175777
chrM	11227	11228	0.0001706300229213	0.0001706300229213	0	175789
chrM	11228	11229	9.66809982028709e-05	9.66809982028709e-05	5.11840578721081e-05	175819
chrM	11229	11230	0.00225847637962832	0.00220751804603441	5.67485358877741e-06	175827
chrM	11230	11231	0.00222526725856133	0.00221961756895253	3.96360280170095e-05	176215
chrM	11231	11232	0.0179723297299702	0.0179341025997498	0	176600
chrM	11232	11233	0.0379882948332495	0.0379882948332495	2.67485529032879e-05	179825
chrM	11233	11234	0.174482950505456	0.174464721054305	3.97484365614952e-05	186921
chrM	11234	11235	0.463790494279469	0.463779065085899	6.15760630159956e-05	226415
chrM	11235	11236	0.0188416170141568	0.0187823322441657	0.000397399011847603	422216
chrM	11236	11237	0.00120748548114813	0.000810730447225862	0.000399557698919336	430127
chrM	11237	11238	0.000462249972706346	6.27424006171993e-05	0.000450815767397654	430304
chrM	11238	11239	0.000483333139690249	3.25467103412523e-05	0.00613273013430168	430137
chrM	11239	11240	0.0062528620209529	0.00012161893513267	0.0018289616783413	427513
chrM	11240	11241	0.00188965623691799	6.09171784100148e-05	0.000644316310105926	426783
chrM	11241	11242	0.000691143291575783	4.68873811990979e-05	0.00010080786957806	426534
chrM	11242	11243	0.000112528395837387	1.1722889645406e-05	4.45469806525429e-05	426511
chrM	11243	11244	5.39247866454094e-05	9.37864155066459e-06	3.98592265903245e-05	426497
chrM	11244	11245	5.62709257505135e-05	1.64130075429493e-05	0.000145372352523265	426484
chrM	11245	11246	0.000145372352523265	0	6.56615755495053e-05	426429
chrM	11246	11247	7.50410967256286e-05	9.38075303995028e-06	4.45585769397638e-05	426401
chrM	11247	11248	0.000213376102345496	0.000168832569678608	4.22081424196521e-05	426386
chrM	11248	11249	0.00169723643088736	0.00165516789302044	1.63878009209944e-05	426440
chrM	11249	11250	0.00202100442751837	0.0020046822648704	4.67291903233193e-05	427140
chrM	11250	11251	0.000714479177368288	0.000667812377412064	2.80200997515551e-05	427978
chrM	11251	11252	0.000273129007934748	0.000245122643029062	9.33800544872618e-06	428252
chrM	11252	11253	6.5362376015743e-05	5.60254168641174e-05	2.33439236933822e-05	428353
chrM	11253	11254	3.26811880078715e-05	9.33770026449036e-06	6.30294767853099e-05	428367
chrM	11254	11255	0.000755829686377336	0.000692887521259049	4.89920469577105e-05	428344
chrM	11255	11256	0.000109642216452398	6.06561125030911e-05	6.29890399070562e-05	428620
chrM	11256	11257	9.79795222798435e-05	3.49948907459511e-05	3.49948907459511e-05	428619
chrM	11257	11258	0.000104977324897822	6.9987332292855e-05	3.03278439935705e-05	428619
chrM	11258	11259	0.000109638124208331	7.9315090862435e-05	1.39967807404297e-05	428636
chrM	11259	11260	4.43217948927296e-05	3.0325863062399e-05	2.09948282739685e-05	428664
chrM	11260	11261	0.000149277404065943	0.000128287962157384	6.99752520858456e-06	428668
chrM	11261	11262	0.000104952596410621	9.79564420354416e-05	9.32918495575634e-06	428720
chrM	11262	11263	3.73156954479516e-05	2.79870326748606e-05	2.56547799519556e-05	428758
chrM	11263	11264	3.03191439739535e-05	4.66460335711504e-06	4.66460335711504e-05	428759
chrM	11264	11265	5.59747180856646e-05	9.32955486361357e-06	0.000170264376260948	428741
chrM	11265	11266	0.000172596362415043	2.33278046436328e-06	0.000118971803682527	428672
chrM	11266	11267	0.000118971803682527	0	3.7328928519768e-05	428622
chrM	11267	11268	3.96618940187531e-05	2.33313968273967e-06	1.86651174619173e-05	428606
chrM	11268	11269	1.86651174619173e-05	0	6.99954969563625e-06	428599
chrM	11269	11270	2.33314512629315e-05	1.6332130199742e-05	6.99948437131798e-06	428596
chrM	11270	11271	1.16657528493601e-05	4.66633380152216e-06	4.66633380152216e-06	428600
chrM	11271	11272	6.99948437131798e-06	2.33317234444157e-06	1.39990340666494e-05	428600
chrM	11272	11273	3.03307451097506e-05	1.63321683053276e-05	3.0331169709894e-05	428595
chrM	11273	11274	3.26642603994839e-05	2.33323222660351e-06	0.000422315033015236	428589
chrM	11274	11275	0.000431643933419507	9.33678483145936e-06	1.16709810393242e-05	428409
chrM	11275	11276	1.16709810393242e-05	0	4.66844690108495e-06	428408
chrM	11276	11277	9.33685021358045e-06	4.66844690108495e-06	1.86737876043398e-05	428406
chrM	11277	11278	1.86737876043398e-05	0	7.46965452847806e-05	428400
chrM	11278	11279	8.87009052160801e-05	1.40064523056955e-05	0.000172746245103578	428368
chrM	11279	11280	0.00021242276331669	3.96902294328733e-05	0.0014055010657994	428300
chrM	11280	11281	0.00141482673041948	9.35193433071713e-06	0.000212756506023815	427715
chrM	11281	11282	0.000236130821150775	2.33842642608936e-05	0.000240857921887204	427628
chrM	11282	11283	0.000294625883585363	5.37938712408609e-05	0.00125363108630876	427535
chrM	11283	11284	0.00158055450341129	0.000327744509108956	0.000653147986009992	427022
chrM	11284	11285	0.00147363939810017	0.000821563826848987	0.000308964174199619	426883
chrM	11285	11286	0.0017342769794598	0.00142619332635044	0.000163661529253329	427102
chrM	11286	11287	0.00104650891167745	0.000883136302041961	3.73814307742629e-05	427642
chrM	11287	11288	0.000518417844782895	0.000481072371032904	1.86824221760351e-05	428004
chrM	11288	11289	0.00134335250409303	0.00132471954661007	1.86580217832404e-05	428202
chrM	11289	11290	0.000487212422284956	0.000468571881490944	1.86496271240177e-05	428762
chrM	11290	11291	0.0012898449159389	0.00127124267463871	3.95808158770294e-05	428955
chrM	11291	11292	8.38144905941516e-05	4.42371764574403e-05	0.000102443987585651	429484
chrM	11292	11293	0.0018175859576377	0.00171549313454069	0.000134821953663089	429459
chrM	11293	11294	0.000246371253588072	0.000111579382919521	9.53073895770909e-05	430139
